Date,Time PST,Air Temp °F, Bed Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-05,22:15,51.4,,47.4,86.4,0.0,N @0.7,2.1,0.0,0,45.9,23.5,29.92,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-05,22:30,50.5,,47.5,89.3,0.0,N @0.9,2.1,0.0,0,45.9,23.5,29.93,50.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-05,22:45,50.2,,47.6,90.5,0.0,N @1.4,3.5,0.0,0,45.9,23.5,29.93,49.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-05,23:00,50.4,,47.6,89.8,0.0,N@0.9,2.4,0.0,0,45.9,23.4,29.92,50.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-05,23:15,50.3,,47.4,89.9,0.0,NE@0.5,2.4,0.0,0,45.9,23.4,29.92,49.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-05,23:30,50.3,,47.4,89.9,0.0,NW@1.1,3.9,0.0,0,45.9,23.4,29.92,49.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-05,23:45,52.2,,46.7,81.6,0.0,S@1.9,5.3,0.0,0,45.9,23.4,29.92,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-05,24:00,53.1,,46.0,76.7,0.0,SW@1.4,3.9,0.0,0,45.9,23.4,29.93,52.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,00:15,52.4,,46.0,78.8,0.0,N@1.3,6.0,0.0,0,45.9,23.4,29.92,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,00:30,52.6,,45.4,76.4,0.0,SE@1.4,4.6,0.0,0,46.0,23.4,29.92,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,00:45,52.4,,45.3,76.7,0.0,NE@1.2,3.5,0.0,0,46.0,23.4,29.92,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,01:00,52.3,,45.0,76.1,0.0,N @1.8,6.4,0.0,0,46.0,23.4,29.91,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,01:15,52.3,,44.5,74.7,0.0,S@1.7,4.6,0.0,0,46.0,23.4,29.91,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,01:30,51.7,,44.7,76.8,0.0,SE@0.6,2.8,0.0,0,46.0,23.4,29.91,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,01:45,51.5,,44.3,76.3,0.0,S@2.4,5.3,0.0,0,46.0,23.4,29.9,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,02:00,51.9,,43.6,73.3,0.0,S@1.9,4.6,0.0,0,46.0,23.4,29.9,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,02:15,52.0,,42.9,70.9,0.0,S@2.4,6.7,0.0,0,46.0,23.4,29.91,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,02:30,52.1,,42.8,70.3,0.0,E@2.4,8.2,0.0,0,46.0,23.4,29.9,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,02:45,52.2,,42.4,69.0,0.0,NW@2.2,6.4,0.0,0,46.0,23.4,29.9,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,03:00,52.4,,41.9,67.5,0.0,SW@1.8,7.1,0.0,0,46.0,23.4,29.9,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,03:15,52.8,,41.3,64.8,0.0,SW@3.0,6.0,0.0,0,46.0,23.4,29.9,52.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,03:30,51.8,,41.4,67.4,0.0,S@2.2,6.4,0.0,0,46.0,23.4,29.9,51.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,03:45,51.5,,41.3,67.9,0.0,SW@2.1,6.0,0.0,0,46.1,23.4,29.9,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,04:00,51.4,,41.1,67.7,0.0,SW@1.8,5.3,0.0,0,46.1,23.4,29.9,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,04:15,51.1,,41.2,68.7,0.0,W@1.9,6.7,0.0,0,46.1,23.4,29.9,50.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,04:30,51.4,,41.0,67.5,0.0,SW@2.6,5.3,0.0,0,46.1,23.4,29.9,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,04:45,51.6,,41.1,67.1,0.0,SW@2.8,4.6,0.0,0,46.1,23.4,29.9,51.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,05:00,51.7,,40.9,66.4,0.0,SW@2.8,7.1,0.0,0,46.1,23.4,29.9,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,05:15,51.7,,40.6,65.6,0.0,W@2.2,5.3,0.0,0,46.1,23.4,29.89,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,05:30,51.3,,41.0,67.6,0.0,N @1.7,4.9,0.0,0,46.1,23.4,29.89,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,05:45,50.0,,41.7,73.0,0.0,N@1.7,3.9,0.0,0,46.1,23.4,29.88,49.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,06:00,48.8,,42.5,78.5,0.0,N @1.0,3.1,0.0,0,46.1,23.4,29.88,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,06:15,48.0,,42.2,80.1,0.0,SE@0.8,3.9,0.0,0,46.1,23.4,29.88,47.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,06:30,47.1,,41.7,81.3,0.0,W@0.8,2.8,0.0,0,46.1,23.4,29.88,46.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,06:45,46.8,,40.9,79.7,0.0,NW@0.7,3.9,0.0,0,46.1,23.4,29.88,46.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,07:00,46.3,,41.3,82.7,0.0,S@0.6,2.8,0.0,0,46.1,23.4,29.88,45.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,07:15,48.2,,41.2,76.6,0.0,E@2.0,4.6,0.0,0,46.1,23.4,29.88,47.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,07:30,49.5,,40.8,71.9,0.0,E@1.1,3.5,0.0,1,46.1,23.4,29.87,48.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,07:45,47.7,,41.4,78.5,0.0,N@1.3,3.1,0.0,2,46.1,23.4,29.87,47.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,08:00,48.4,,41.4,76.7,0.0,N@1.6,3.9,0.0,3,46.1,23.4,29.87,47.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,08:15,50.3,,41.0,70.3,0.0,NE@2.4,5.7,0.0,8,46.1,23.4,29.87,49.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,08:30,51.2,,41.0,67.7,0.0,N @1.8,5.3,0.0,20,46.1,23.4,29.87,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,08:45,50.8,,41.5,70.2,0.0,N @2.1,5.7,0.0,39,46.1,23.4,29.87,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,09:00,52.3,,41.3,66.1,0.0,NE@2.0,7.1,0.0,68,46.1,23.4,29.86,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,09:15,53.7,,40.9,61.6,0.0,S@2.3,4.9,0.0,84,46.1,23.4,29.86,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,09:30,53.7,,41.3,62.6,0.0,SW@1.4,6.4,0.0,80,46.1,23.4,29.85,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,09:45,53.9,,41.1,61.8,0.0,S@2.7,7.1,0.0,101,46.1,23.4,29.86,53.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,10:00,53.8,,40.9,61.5,0.0,S@4.4,8.9,0.0,93,46.0,23.4,29.86,53.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,10:15,53.7,,40.7,61.3,0.0,SE@3.6,7.1,0.0,100,46.0,23.4,29.87,53.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,10:30,54.0,,40.3,59.6,0.0,S@3.8,8.5,0.0,84,46.0,23.4,29.87,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,10:45,53.9,,40.4,59.9,0.0,S@3.7,7.8,0.0,73,46.0,23.4,29.87,53.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,11:00,53.5,,40.6,61.3,0.0,S@3.2,7.1,0.0,41,46.0,23.4,29.87,53.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,11:15,53.1,,41.6,64.9,0.0,S@2.9,6.7,0.0,51,46.0,23.4,29.89,52.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,11:30,52.4,,43.2,70.6,0.01,S@1.9,3.9,0.01,53,46.0,23.3,29.89,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,11:45,51.8,,44.6,76.3,0.0,E@1.1,3.1,0.07,40,46.0,23.3,29.9,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,12:00,51.3,,45.9,81.6,0.01,SE@0.7,3.5,0.1,52,46.0,23.3,29.9,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,12:15,51.0,,47.1,86.1,0.0,N @0.3,2.4,0.12,73,46.0,23.3,29.89,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,12:30,51.0,,47.6,88.0,0.01,NE@0.6,2.8,0.14,85,46.0,23.3,29.88,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,12:45,50.7,,47.3,87.9,0.0,NE@0.9,4.6,0.15,65,46.1,23.3,29.88,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,13:00,50.7,,46.8,86.2,0.0,NE@1.2,3.5,0.17,78,46.1,23.3,29.87,50.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,13:15,51.3,,47.4,86.5,0.0,N @0.8,2.8,0.18,77,46.1,23.3,29.87,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,13:30,51.1,,47.1,86.2,0.01,N@1.0,2.8,0.19,63,46.1,23.3,29.86,51.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,13:45,51.3,,47.1,85.4,0.0,NW@1.2,3.1,0.2,93,46.1,23.3,29.85,51.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,14:00,51.5,,47.1,84.8,0.0,S@2.0,6.0,0.2,129,46.1,23.3,29.85,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,14:15,51.8,,46.7,82.5,0.0,NE@2.2,5.7,0.18,128,46.1,23.3,29.84,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,14:30,51.8,,45.6,79.2,0.0,S@3.0,6.7,0.07,89,46.2,23.3,29.83,51.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,14:45,52.1,,45.9,79.2,0.0,SE@2.1,5.3,0.0,102,46.2,23.3,29.83,52.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,15:00,52.4,,46.0,78.9,0.0,S@2.6,5.7,0.03,74,46.2,23.3,29.83,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,15:15,52.5,,46.8,80.8,0.0,SE@1.5,3.9,0.0,42,46.2,23.3,29.83,52.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,15:30,52.2,,47.4,83.6,0.0,SW@1.2,3.9,0.0,29,46.2,23.3,29.83,52.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,15:45,51.8,,46.7,82.8,0.0,SE@1.6,4.9,0.0,18,46.3,23.3,29.84,51.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,16:00,51.5,,46.0,81.3,0.0,SW@1.6,3.9,0.0,13,46.3,23.3,29.83,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,16:15,51.4,,45.3,79.7,0.0,S@2.0,4.6,0.0,10,46.3,23.3,29.83,51.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,16:30,51.2,,45.0,79.1,0.0,SW@1.4,3.9,0.0,5,46.4,23.3,29.82,51.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,16:45,50.9,,44.5,78.4,0.0,S@2.1,4.6,0.0,2,46.4,23.3,29.82,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,17:00,50.9,,44.1,77.3,0.0,SE@2.1,5.7,0.0,1,46.4,23.3,29.82,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,17:15,50.7,,43.9,77.6,0.0,SW@1.8,4.6,0.0,0,46.5,23.3,29.81,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,17:30,50.8,,43.5,76.1,0.0,SW@1.6,4.2,0.0,0,46.5,23.3,29.81,50.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,17:45,51.2,,43.1,73.8,0.0,S@1.9,4.2,0.0,0,46.5,23.3,29.8,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,18:00,50.7,,43.7,76.7,0.0,W@1.3,4.2,0.0,0,46.5,23.3,29.8,50.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,18:15,50.9,,42.9,74.1,0.0,S@2.4,6.7,0.0,0,46.6,23.3,29.79,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,18:30,51.6,,42.3,70.5,0.0,S@2.9,8.5,0.0,0,46.6,23.3,29.79,51.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,18:45,51.6,,42.2,70.2,0.0,SW@2.8,6.7,0.0,0,46.6,23.3,29.78,51.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,19:00,51.2,,42.5,72.1,0.0,SW@2.3,4.6,0.0,0,46.6,23.3,29.78,50.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,19:15,51.0,,42.8,73.3,0.0,W@1.7,5.3,0.0,0,46.6,23.3,29.78,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,19:30,51.1,,42.8,73.2,0.0,S@1.8,4.2,0.0,0,46.7,23.3,29.78,50.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,19:45,51.8,,42.2,69.5,0.0,SW@2.5,4.6,0.0,0,46.7,23.3,29.78,51.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,20:00,52.1,,42.0,68.3,0.0,S@2.8,5.3,0.0,0,46.7,23.3,29.79,51.8,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,20:15,51.4,,43.1,73.0,0.0,SE@1.8,4.6,0.0,0,46.7,23.3,29.79,51.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,20:30,49.9,,44.3,81.0,0.01,S@1.5,3.9,0.05,0,46.7,23.3,29.79,49.7,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,20:45,49.2,,44.9,85.0,0.0,S@0.7,2.4,0.08,0,46.7,23.3,29.79,48.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,21:00,48.7,,45.1,87.4,0.0,N@1.3,2.8,0.11,0,46.7,23.3,29.78,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,21:15,48.8,,45.1,86.9,0.0,NW@1.3,3.5,0.12,0,46.8,23.3,29.79,48.6,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,21:30,48.6,,45.2,88.0,0.01,E@0.5,2.4,0.14,0,46.8,23.3,29.79,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,21:45,48.3,,45.4,89.7,0.01,N @1.0,3.9,0.15,0,46.8,23.3,29.79,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,22:00,48.5,,45.2,88.2,0.0,S@2.3,7.1,0.16,0,46.8,23.3,29.79,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,22:15,48.5,,45.0,87.3,0.0,S@2.4,6.7,0.17,0,46.8,23.3,29.79,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,22:30,48.5,,45.0,87.5,0.01,SW@2.2,5.3,0.18,0,46.8,23.3,29.78,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,22:45,48.6,,45.2,87.8,0.0,S@2.3,4.9,0.19,0,46.8,23.3,29.78,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,23:00,48.6,,45.5,88.8,0.01,NW@1.5,3.9,0.19,0,46.8,23.3,29.77,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,23:15,48.6,,45.8,89.9,0.01,NE@2.4,4.9,0.2,0,46.8,23.3,29.77,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,23:30,48.6,,46.0,90.4,0.0,N @2.6,6.7,0.2,0,46.8,23.3,29.77,48.5,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,23:45,48.5,,45.9,90.4,0.0,S@3.2,8.2,0.21,0,46.8,23.3,29.76,48.4,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-06,24:00,48.5,,45.8,90.3,0.01,S@2.8,6.7,0.21,0,46.8,23.3,29.76,48.3,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,00:15,48.4,,45.9,90.7,0.01,S@2.4,4.9,0.22,0,46.8,23.3,29.76,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,00:30,48.4,,46.0,91.2,0.0,S@3.3,7.1,0.22,0,46.8,23.3,29.75,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,00:45,48.4,,46.1,91.6,0.02,SE@2.7,5.3,0.22,0,46.8,23.3,29.75,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,01:00,48.3,,46.2,92.1,0.03,S@2.1,5.3,0.22,0,46.8,23.3,29.75,48.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,01:15,48.2,,46.2,92.6,0.03,S@2.6,5.7,0.21,0,46.8,23.3,29.75,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,01:30,48.1,,46.2,92.9,0.02,S@2.1,4.2,0.22,0,46.9,23.3,29.75,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,01:45,48.1,,46.3,93.2,0.02,W@1.7,3.5,0.22,0,46.9,23.4,29.74,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,02:00,48.2,,46.4,93.3,0.01,SW@1.3,3.5,0.22,0,46.9,23.4,29.74,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,02:15,48.3,,46.6,93.4,0.0,SW@1.4,3.1,0.22,0,46.9,23.4,29.74,48.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,02:30,48.4,,46.7,93.5,0.01,SW@1.5,3.9,0.23,0,46.9,23.4,29.74,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,02:45,48.4,,46.6,93.5,0.0,S@2.4,5.3,0.23,0,46.9,23.5,29.74,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,03:00,48.4,,46.6,93.6,0.01,S@1.8,3.9,0.23,0,46.9,23.5,29.74,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,03:15,48.4,,46.7,93.7,0.0,S@2.1,5.7,0.24,0,46.9,23.5,29.74,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,03:30,48.2,,46.5,93.8,0.01,S@2.3,4.9,0.24,0,46.9,23.5,29.73,48.1,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,03:45,48.1,,46.4,93.9,0.0,S@2.1,4.6,0.24,0,46.9,23.6,29.73,47.9,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,04:00,48.2,,46.5,94.0,0.0,SE@2.6,6.4,0.24,0,46.9,23.6,29.73,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,04:15,48.1,,46.5,94.1,0.01,S@2.2,5.7,0.24,0,46.9,23.6,29.73,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,04:30,48.1,,46.6,94.2,0.01,S@1.7,4.9,0.25,0,46.9,23.6,29.73,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,04:45,48.2,,46.6,94.3,0.0,S@1.7,4.2,0.25,0,46.9,23.7,29.73,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,05:00,48.2,,46.7,94.4,0.0,S@0.7,3.5,0.25,0,46.9,23.7,29.73,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,05:15,48.3,,46.8,94.5,0.01,SE@0.9,3.1,0.26,0,46.9,23.7,29.72,48.0,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
2019-12-07,05:30,48.5,,47.0,94.6,0.0,S@1.0,5.3,0.26,0,46.9,23.6,29.72,48.2,"Long.Beach (WSU Long Beach), Pacific County",344108,Long.Beach,2020-01-21 17:55:23.504839
