Date,Time PDT,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-03-17,17:45,60.3,-60.0,0.3,0.0,166,29.88,SW,3.4,6.0,0.0,50.8,45.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,18:00,58.8,-60.9,0.3,0.0,71,29.87,SW,2.8,5.3,0.0,50.9,45.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,18:15,57.8,-61.6,0.3,0.0,55,29.87,SW,1.1,3.9,0.0,51.0,45.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,18:30,57.0,-45.5,0.9,0.0,54,29.87,SE,0.7,2.4,0.0,51.0,45.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,18:45,55.4,-46.5,0.9,0.0,45,29.87,NE,0.8,2.4,0.0,51.0,45.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,19:00,53.7,,,0.0,18,29.88,NE,1.4,2.4,0.0,50.9,45.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,19:15,52.1,52.1,100.0,0.0,10,29.88,NE,0.5,2.1,0.0,50.8,46.1,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,19:30,50.5,50.5,100.0,0.0,4,29.88,NE,0.4,2.1,0.0,50.7,46.2,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,19:45,49.2,49.2,100.0,0.0,0,29.87,N ,0.4,2.1,0.0,50.6,46.3,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,20:00,47.4,47.4,100.0,0.0,0,29.87,NE,0.7,2.4,0.0,50.5,46.4,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,20:15,46.3,44.5,93.5,0.0,0,29.87,NW,0.2,1.7,0.0,50.3,46.5,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,20:30,45.5,26.9,47.9,0.0,0,29.88,N ,0.0,0.0,0.0,50.1,46.6,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,20:45,44.7,,,0.0,0,29.88,NW,0.0,1.4,0.0,49.9,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,21:00,44.0,44.0,100.0,0.0,0,29.89,N,1.0,2.1,0.0,49.7,46.7,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,21:15,43.2,39.7,87.2,0.0,0,29.89,NW,0.5,2.1,0.0,49.5,46.8,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,21:30,42.6,33.1,68.9,0.0,0,29.89,NE,0.4,2.4,0.04,49.3,46.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,21:45,42.0,37.5,83.6,0.0,0,29.89,N ,0.0,0.0,0.12,49.0,46.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,22:00,41.4,34.8,77.1,0.0,0,29.89,NW,0.2,2.4,0.23,48.8,46.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,22:15,40.9,39.5,94.8,0.0,0,29.89,NW,0.1,2.1,0.35,48.6,46.9,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,22:30,40.4,35.6,82.7,0.0,0,29.89,NW,0.3,2.1,0.43,48.4,47.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,22:45,40.5,40.5,100.0,0.0,0,29.88,NW,0.0,1.4,0.5,48.1,47.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,23:00,39.9,39.9,100.0,0.0,0,29.88,N ,0.0,0.0,0.57,47.9,47.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,23:15,39.5,39.5,100.0,0.0,0,29.88,NE,0.2,1.7,0.64,47.7,47.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,23:30,39.5,38.7,97.0,0.0,0,29.87,N ,0.0,0.0,0.67,47.6,47.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
2021-03-17,23:45,38.8,38.8,100.0,0.0,0,29.87,N ,0.0,0.0,0.71,47.4,47.0,"Poulsbo.S, Poulsbo, Kitsap County",355001,Poulsbo.S,2021-04-15 12:42:47.180846
