Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-15,20:45,48.4,42.5,79.8,0.0,N @2.7,3.9,0,53.8,55.5,3.0,30.01,48.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,21:00,47.9,42.7,82.3,0.0,N@2.3,3.1,0,53.7,55.5,3.0,30.01,47.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,21:15,47.9,41.9,79.6,0.0,NW@1.8,2.4,0,53.6,55.5,3.0,30.0,48.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,21:30,47.6,41.9,80.5,0.0,NW@2.6,3.1,0,53.5,55.4,3.0,30.0,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,21:45,46.7,42.0,83.6,0.0,N@2.6,3.5,0,53.5,55.4,3.0,30.0,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,22:00,47.6,41.9,80.5,0.0,NE@0.9,2.1,0,53.4,55.4,3.0,30.0,47.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,22:15,47.3,42.3,82.6,0.0,N@2.5,3.9,0,53.3,55.4,3.0,30.0,47.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,22:30,46.8,42.8,85.7,0.0,N @2.4,3.1,0,53.2,55.4,2.9,29.99,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,22:45,47.6,43.2,84.5,0.0,N @2.5,3.5,0,53.1,55.3,2.9,29.98,47.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,23:00,47.1,42.9,85.0,0.0,N@2.4,3.5,0,53.1,55.3,2.9,29.97,47.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,23:15,46.7,42.8,86.4,0.0,N@2.0,3.1,0,53.0,55.3,2.9,29.97,46.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,23:30,46.8,42.7,85.6,0.0,NW@1.2,3.5,0,53.0,55.2,2.9,29.97,46.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,23:45,46.5,42.6,86.1,0.0,N @3.0,3.5,0,52.9,55.2,2.9,29.97,46.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
2019-10-15,24:00,46.6,42.6,85.8,0.0,N@2.7,3.5,0,52.9,55.2,2.9,29.97,46.6,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:32.186086
