Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-09,20:45,73.8,73.9,41.7,31.5,N@3.3,4.9,76.4,71.1,4.2,0.0,12,30.18,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,21:00,72.9,72.9,40.8,31.3,N@2.9,4.2,75.9,71.1,4.2,0.0,3,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,21:15,68.9,69.0,41.6,37.0,NW@3.1,4.2,75.5,71.1,4.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,21:30,67.4,67.5,43.0,41.1,S@2.3,3.5,75.0,71.1,4.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,21:45,67.2,67.1,45.0,44.8,N@1.4,2.8,74.5,71.0,4.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,22:00,64.4,64.4,44.9,49.1,NW@2.9,4.2,74.1,71.0,4.2,0.0,0,30.19,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,22:15,61.7,61.8,42.5,49.2,NW@2.7,3.9,73.6,70.9,4.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,22:30,59.8,60.0,43.8,55.3,NE@1.7,3.1,73.1,70.9,4.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,22:45,61.9,61.8,42.2,48.3,N@2.6,3.9,72.7,70.8,4.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,23:00,60.0,60.0,43.1,53.5,N@3.0,4.2,72.3,70.7,4.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,23:15,59.5,59.6,41.3,51.0,N@2.9,4.2,71.9,70.6,4.2,0.0,0,30.2,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,23:30,58.6,58.7,40.7,51.3,N@3.4,4.2,71.5,70.5,4.2,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,23:45,58.7,58.8,40.7,51.2,NW@2.4,3.5,71.1,70.4,4.2,0.0,0,30.21,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
2019-06-09,24:00,58.2,58.3,41.3,53.3,NW@2.4,3.5,70.8,70.3,4.2,0.0,0,30.22,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-06-26 04:32:18.275256
