Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-21,21:00,57.0,52.3,84.1,0.0,SW@1.6,3.5,0,56.7,56.9,3.4,30.25,57.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,21:15,56.7,52.4,85.5,0.0,S@1.7,2.8,0,56.7,56.9,3.4,30.25,56.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,21:30,57.0,52.5,84.7,0.0,S@1.4,3.1,0,56.7,56.9,3.4,30.25,57.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,21:45,56.8,52.5,85.5,0.0,NW@2.2,3.9,0,56.6,56.9,3.4,30.25,56.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,22:00,56.4,52.7,87.4,0.0,N@1.5,4.2,0,56.6,56.9,3.4,30.25,56.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,22:15,56.1,52.8,88.6,0.0,NW@1.7,2.4,0,56.6,56.9,3.4,30.25,56.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,22:30,55.8,52.8,89.5,0.0,N@2.2,3.1,0,56.6,56.9,3.4,30.24,55.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,22:45,55.8,52.8,89.6,0.0,N@1.9,2.8,0,56.6,56.9,3.4,30.24,55.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,23:00,55.8,52.8,89.5,0.0,NW@1.9,3.1,0,56.6,56.9,3.4,30.24,55.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,23:15,55.8,52.9,89.8,0.0,NW@2.1,4.2,0,56.6,56.9,3.4,30.24,55.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,23:30,56.0,53.1,90.0,0.0,NW@2.5,3.9,0,56.6,56.9,3.4,30.24,56.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,23:45,55.9,53.2,90.5,0.0,NE@1.9,3.1,0,56.5,56.9,3.4,30.25,55.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
2019-10-21,24:00,55.7,53.5,92.3,0.0,E@1.7,2.4,0,56.5,56.9,3.4,30.25,55.7,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:13:40.435869
