Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-15,20:45,57.2,54.3,89.7,0.0,NE@2.2,2.8,0,67.2,69.2,3.0,29.8,57.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,21:00,57.0,54.5,91.3,0.0,NE@2.2,3.1,0,67.1,69.2,3.0,29.81,57.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,21:15,57.0,54.5,91.2,0.01,NE@2.0,3.1,0,67.0,69.1,3.0,29.81,56.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,21:30,57.1,54.3,90.3,0.0,NE@2.4,3.1,0,66.9,69.1,3.0,29.81,56.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,21:45,57.0,54.4,91.1,0.0,NE@3.2,4.9,0,66.8,69.0,3.0,29.81,56.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,22:00,57.0,54.5,91.2,0.0,NE@2.9,4.2,0,66.7,69.0,3.0,29.81,56.9,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,22:15,57.0,54.3,90.7,0.0,NE@2.3,3.9,0,66.6,68.9,3.0,29.81,56.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,22:30,56.9,54.3,91.1,0.0,NE@2.5,3.5,0,66.5,68.8,3.0,29.81,56.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,22:45,57.0,54.1,90.1,0.0,NE@2.4,3.1,0,66.5,68.8,3.0,29.82,56.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,23:00,56.9,54.3,91.2,0.0,NE@2.5,3.1,0,66.4,68.7,3.0,29.82,56.8,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,23:15,57.3,54.5,90.5,0.0,NE@2.3,3.5,0,66.3,68.7,3.0,29.82,57.1,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,23:30,57.4,54.2,88.9,0.0,N @1.9,2.8,0,66.3,68.6,3.0,29.81,57.3,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,23:45,56.7,54.3,91.6,0.0,NW@1.6,2.8,0,66.2,68.6,3.0,29.81,56.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
2019-09-15,24:00,57.0,54.6,91.7,0.0,SW@1.7,4.2,0,66.2,68.5,3.0,29.81,57.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-01-21 20:12:53.942177
