Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-08-27,06:30,64.5,52.4,64.9,0.0,142,29.93,W,8.5,15.0,76.9,79.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,06:45,65.2,51.7,61.6,0.0,187,29.93,W,10.4,15.7,76.8,79.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,07:00,65.8,51.9,60.8,0.0,233,29.93,NW,9.3,16.0,76.7,79.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,07:15,66.3,52.0,59.9,0.0,281,29.94,W,9.6,14.2,76.7,79.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,07:30,67.0,52.2,58.8,0.0,328,29.95,W,7.8,12.8,76.7,79.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,07:45,67.7,52.0,57.2,0.0,376,29.95,W,9.3,15.0,76.8,78.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,08:00,68.3,51.7,55.5,0.0,421,29.95,W,10.8,17.5,76.9,78.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,08:15,69.2,51.4,53.0,0.0,467,29.95,W,10.2,15.3,77.0,78.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,08:30,70.2,51.1,50.8,0.0,511,29.95,W,9.6,17.1,77.2,78.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,08:45,70.8,50.8,49.1,0.0,554,29.95,NW,10.6,19.6,77.5,78.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,09:00,72.0,50.8,47.2,0.0,594,29.95,NW,9.8,17.1,77.7,78.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,09:15,73.1,50.0,44.1,0.0,632,29.95,NW,9.6,18.5,78.0,78.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,09:30,74.3,49.3,41.2,0.0,665,29.96,NW,9.4,19.6,78.4,78.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,09:45,75.0,48.9,39.7,0.0,699,29.95,NW,10.2,17.8,78.8,78.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,10:00,75.9,47.7,36.8,0.0,730,29.95,NW,11.6,17.5,79.3,78.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,10:15,76.9,46.9,34.5,0.0,759,29.94,NW,12.0,20.3,79.8,78.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,10:30,78.4,46.4,32.3,0.0,782,29.93,NW,11.4,17.5,80.2,78.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,10:45,79.6,46.0,30.5,0.0,805,29.93,NW,10.8,20.3,80.7,78.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,11:00,79.6,45.1,29.6,0.0,822,29.93,NW,12.4,19.6,81.2,78.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,11:15,81.4,45.5,28.3,0.0,836,29.92,NW,10.3,18.5,81.7,78.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,11:30,82.2,45.1,27.1,0.0,847,29.92,NW,10.2,18.2,82.3,78.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,11:45,82.4,45.7,27.6,0.0,855,29.92,NW,10.7,16.7,82.9,78.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,12:00,82.7,45.2,26.9,0.0,858,29.91,NW,11.4,16.4,83.5,78.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,12:15,82.9,45.2,26.6,0.0,858,29.91,NW,11.5,17.1,84.1,78.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,12:30,83.7,46.4,27.1,0.0,852,29.91,NW,10.6,16.0,84.8,78.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,12:45,83.4,46.4,27.5,0.0,844,29.9,NW,12.1,17.8,85.5,78.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,13:00,84.3,46.3,26.6,0.0,832,29.9,NW,10.7,16.0,86.2,79.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,13:15,85.2,45.5,25.1,0.0,819,29.89,NW,11.2,16.4,86.8,79.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,13:30,85.2,45.7,25.2,0.0,802,29.89,NW,12.3,18.5,87.4,79.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,13:45,85.6,46.0,25.2,0.0,781,29.88,NW,11.9,17.5,87.9,79.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,14:00,85.8,47.0,26.0,0.0,758,29.88,NW,11.0,16.7,88.4,79.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,14:15,86.0,47.2,26.0,0.0,734,29.88,NW,11.6,18.9,88.8,79.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,14:30,85.9,48.0,26.9,0.0,700,29.87,NW,12.0,19.6,89.2,79.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,14:45,85.7,48.3,27.4,0.0,670,29.87,NW,13.0,18.9,89.5,80.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,15:00,85.7,48.5,27.6,0.0,640,29.87,NW,12.5,17.5,89.8,80.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,15:15,85.8,48.9,27.9,0.0,603,29.87,NW,11.8,19.6,90.0,80.4,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,15:30,85.5,48.8,28.1,0.0,561,29.87,NW,12.8,19.2,90.1,80.6,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,15:45,85.5,49.0,28.3,0.0,518,29.87,NW,12.1,18.5,90.2,80.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,16:00,85.4,49.3,28.6,0.0,473,29.87,NW,12.1,19.6,90.2,80.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,16:15,85.0,50.0,29.8,0.0,428,29.87,NW,12.2,19.6,90.2,81.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,16:30,84.5,50.1,30.4,0.0,383,29.87,NW,12.7,20.7,90.2,81.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,16:45,84.3,50.3,30.8,0.0,337,29.87,NW,11.7,18.5,90.0,81.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,17:00,84.1,50.3,31.1,0.0,290,29.87,NW,11.3,18.9,89.9,81.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,17:15,83.7,50.3,31.4,0.0,244,29.88,NW,11.0,16.7,89.7,81.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,17:30,83.1,50.4,32.2,0.0,200,29.88,NW,10.2,17.5,89.5,81.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,17:45,82.6,50.6,33.0,0.0,158,29.88,NW,9.7,16.4,89.2,81.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,18:00,81.9,50.7,33.9,0.0,118,29.88,NW,10.2,17.1,88.9,81.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,18:15,81.4,51.1,34.9,0.0,80,29.88,NW,9.1,14.6,88.6,81.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,18:30,80.8,51.5,36.1,0.0,45,29.89,NW,8.5,13.2,88.3,82.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,18:45,79.9,51.1,36.7,0.0,13,29.89,NW,8.5,13.9,87.9,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,19:00,79.3,51.1,37.4,0.0,5,29.9,NW,8.3,15.7,87.5,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,19:15,78.7,51.1,38.2,0.0,0,29.9,NW,7.6,13.2,87.1,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,19:30,78.4,51.0,38.4,0.0,0,29.91,NW,6.8,11.4,86.7,82.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,19:45,77.9,51.2,39.3,0.0,0,29.92,W,6.0,9.9,86.3,82.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,20:00,77.6,51.0,39.4,0.0,0,29.92,W,5.5,10.3,86.0,82.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,20:15,77.3,51.0,39.8,0.0,0,29.93,W,4.8,9.2,85.6,82.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,20:30,76.7,50.9,40.4,0.0,0,29.93,W,5.8,10.7,85.2,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,20:45,76.4,50.7,40.5,0.0,0,29.93,W,5.6,9.2,84.9,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,21:00,75.2,50.4,41.7,0.0,0,29.94,W,4.5,8.2,84.5,82.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,21:15,75.2,50.1,41.3,0.0,0,29.94,W,6.0,9.2,84.2,82.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,21:30,75.1,50.1,41.4,0.0,0,29.95,W,6.2,9.9,83.9,82.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,21:45,74.9,50.3,42.1,0.0,0,29.95,NW,5.9,8.5,83.5,81.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,22:00,74.1,51.0,44.1,0.0,0,29.95,NW,6.0,12.8,83.2,81.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,22:15,73.9,51.4,45.4,0.0,0,29.95,NW,6.3,11.0,83.0,81.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,22:30,73.2,51.8,46.9,0.0,0,29.96,W,6.2,10.7,82.7,81.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,22:45,73.0,52.2,48.0,0.0,0,29.96,W,7.0,11.4,82.4,81.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-27,23:00,72.1,52.8,50.6,0.0,0,29.96,W,6.1,10.3,82.2,81.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,23:15,71.8,53.1,51.6,0.0,0,29.97,NW,7.2,12.4,82.0,81.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,23:30,71.9,53.1,51.5,0.0,0,29.96,NW,7.8,12.1,81.7,81.5,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,23:45,71.4,53.5,53.2,0.0,0,29.96,NW,7.4,11.4,81.5,81.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,24:00,70.8,53.9,55.0,0.0,0,29.96,NW,7.1,11.7,81.3,81.3,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,00:15,70.4,53.7,55.5,0.0,0,29.96,NW,7.1,12.4,81.1,81.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,00:30,70.2,53.9,56.2,0.0,0,29.96,W,8.8,13.5,80.9,81.2,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,00:45,69.7,54.4,58.4,0.0,0,29.97,W,9.0,13.5,80.7,81.1,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,01:00,69.3,54.5,59.3,0.0,0,29.97,W,8.3,14.6,80.5,81.0,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,01:15,68.7,54.9,61.4,0.0,0,29.97,W,9.7,16.0,80.4,80.9,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,01:30,68.0,54.9,62.8,0.0,0,29.97,W,8.7,13.9,80.2,80.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,01:45,67.2,54.7,64.2,0.0,0,29.97,W,5.8,9.6,80.0,80.8,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,02:00,66.5,54.3,64.7,0.0,0,29.97,W,5.8,12.4,79.8,80.7,2.5,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,02:15,65.5,52.9,63.6,0.0,0,29.98,W,4.9,9.2,79.7,80.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,02:30,64.7,51.2,61.5,0.0,0,29.98,W,3.9,7.8,79.5,80.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,02:45,64.2,52.8,66.3,0.0,0,29.98,W,3.5,7.4,79.3,80.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,03:00,63.4,52.5,67.6,0.0,0,29.98,W,2.7,4.2,79.0,80.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,03:15,63.9,54.0,70.1,0.0,0,29.98,W,3.9,7.8,78.8,80.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,03:30,64.4,54.3,69.8,0.0,0,29.98,W,4.9,12.8,78.5,80.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,03:45,64.2,53.3,67.7,0.0,0,29.98,W,5.3,9.9,78.3,80.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,04:00,62.3,51.8,68.5,0.0,0,29.99,W,4.2,7.8,78.1,80.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,04:15,60.9,50.6,68.8,0.0,0,29.99,W,3.2,7.1,77.9,79.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,04:30,59.6,48.6,66.8,0.0,0,29.99,SW,2.7,4.6,77.7,79.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,04:45,59.5,50.1,70.9,0.0,0,29.99,W,2.2,7.4,77.5,79.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,05:00,61.0,52.5,73.6,0.0,0,29.99,W,3.9,7.8,77.2,79.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,05:15,60.4,51.6,72.6,0.0,1,30.0,SW,3.6,6.4,77.0,79.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,05:30,61.3,53.5,75.3,0.0,5,30.0,W,4.6,10.3,76.7,79.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,05:45,61.9,53.5,73.9,0.0,11,30.0,W,5.8,9.9,76.5,79.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,06:00,61.6,53.2,73.8,0.0,20,30.01,W,5.3,9.2,76.3,79.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,06:15,61.8,52.9,72.6,0.0,44,30.01,W,5.5,10.3,76.2,79.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,06:30,62.4,53.1,71.5,0.0,100,30.02,W,4.8,9.6,76.1,79.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,06:45,62.5,52.7,70.3,0.0,135,30.02,W,4.3,7.1,76.0,79.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,07:00,63.1,52.8,69.0,0.0,182,30.03,W,4.3,8.5,75.9,79.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,07:15,63.8,52.9,67.5,0.0,216,30.03,W,4.5,7.4,75.9,78.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,07:30,64.2,53.1,67.1,0.0,234,30.03,W,4.8,8.9,75.9,78.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,07:45,65.1,53.0,64.9,0.0,275,30.03,NW,5.9,11.0,76.0,78.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,08:00,65.5,53.2,64.5,0.0,334,30.03,NW,6.7,12.1,76.1,78.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,08:15,66.7,53.3,61.9,0.0,385,30.03,NW,6.4,10.7,76.3,78.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,08:30,67.6,53.1,59.7,0.0,422,30.03,NW,5.7,9.6,76.5,78.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,08:45,68.9,53.2,57.4,0.0,467,30.03,NW,5.3,8.9,76.7,78.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,09:00,69.5,53.3,56.4,0.0,512,30.03,W,5.4,8.9,77.0,78.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,09:15,71.2,53.5,53.5,0.0,527,30.03,W,4.5,7.8,77.3,78.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,09:30,72.3,53.5,51.7,0.0,553,30.03,W,3.5,7.4,77.7,78.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,09:45,73.4,52.9,48.6,0.0,581,30.02,SW,3.9,6.4,78.1,78.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,10:00,74.5,53.2,47.4,0.0,612,30.02,SE,4.8,7.8,78.5,78.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,10:15,75.4,53.2,46.1,0.0,608,30.01,S,4.6,7.4,79.0,78.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,10:30,76.0,52.7,44.2,0.0,597,30.01,S,3.5,6.0,79.4,78.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,10:45,76.4,52.8,43.8,0.0,614,30.0,S,4.2,6.7,79.9,78.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,11:00,77.1,52.7,42.7,0.0,587,30.0,SE,4.1,6.0,80.4,78.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,11:15,78.4,52.7,40.9,0.0,649,29.99,S,4.3,6.0,80.8,78.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,11:30,79.6,52.5,38.9,0.0,638,29.98,S,3.6,6.0,81.3,78.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,11:45,80.6,51.8,36.8,0.0,664,29.97,S,3.2,5.7,81.8,78.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,12:00,82.1,51.5,34.6,0.0,708,29.96,SE,3.5,5.7,82.3,78.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,12:15,82.9,49.0,30.8,0.0,719,29.95,S,4.1,6.0,82.8,78.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,12:30,84.3,45.8,26.1,0.0,719,29.94,SE,4.7,6.7,83.3,78.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,12:45,84.5,45.8,25.9,0.0,700,29.94,S,4.2,6.7,83.9,78.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,13:00,86.2,46.4,25.1,0.0,706,29.93,SE,2.7,4.9,84.4,78.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,13:15,87.0,47.4,25.4,0.0,750,29.92,SE,4.3,7.4,84.9,78.7,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,13:30,86.9,48.4,26.4,0.0,731,29.92,SE,5.1,7.1,85.4,78.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,13:45,88.4,47.5,24.4,0.0,723,29.91,SE,4.9,7.4,86.0,79.0,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,14:00,89.4,47.3,23.4,0.0,698,29.9,S,4.9,7.8,86.5,79.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,14:15,90.5,44.9,20.7,0.0,678,29.89,S,3.7,8.2,87.0,79.2,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,14:30,90.7,43.1,19.2,0.0,652,29.88,SW,2.7,7.1,87.4,79.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,14:45,91.1,44.7,20.2,0.0,631,29.88,NW,3.7,7.4,87.8,79.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,15:00,90.3,46.7,22.3,0.0,620,29.87,W,4.3,7.4,88.1,79.6,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,15:15,91.1,44.9,20.3,0.0,591,29.86,NW,5.3,9.6,88.4,79.8,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,15:30,90.8,44.4,20.1,0.0,547,29.86,NW,5.9,9.2,88.6,79.9,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,15:45,90.6,44.1,20.0,0.0,505,29.85,NW,6.9,11.4,88.8,80.1,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,16:00,89.8,44.5,20.8,0.0,474,29.85,NW,8.4,12.8,89.0,80.3,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,16:15,88.8,47.6,24.1,0.0,428,29.84,NW,10.5,17.1,89.1,80.4,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
2020-08-28,16:30,88.1,48.0,25.1,0.0,380,29.84,NW,11.2,19.6,89.1,80.5,2.4,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2020-12-19 14:10:52.750149
