Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-14,20:45,79.7,79.9,48.1,33.0,NW@7.7,12.1,87.9,80.4,3.0,0.0,8,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,21:00,79.2,79.3,48.1,33.6,NW@7.8,11.4,87.4,80.4,3.0,0.0,3,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,21:15,78.8,79.0,48.1,34.1,NW@8.4,11.7,86.9,80.4,3.0,0.0,0,29.97,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,21:30,78.1,78.3,48.1,34.8,NW@7.8,12.4,86.4,80.3,3.0,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,21:45,77.8,77.9,47.8,34.7,W@6.6,11.0,85.9,80.3,3.0,0.0,0,29.98,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,22:00,76.6,76.6,47.9,36.3,W@3.9,8.5,85.5,80.3,3.0,0.0,0,29.99,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,22:15,75.3,75.3,47.9,37.8,W@4.1,8.2,85.0,80.2,3.0,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,22:30,74.9,74.9,47.5,37.8,W@3.3,6.7,84.6,80.2,3.0,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,22:45,73.8,73.8,46.7,38.1,W@2.9,7.1,84.1,80.1,3.0,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,23:00,74.4,74.4,46.5,37.0,W@4.4,7.4,83.7,80.0,3.0,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,23:15,75.3,75.3,46.0,35.3,W@6.3,11.7,83.2,80.0,3.0,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,23:30,74.2,74.2,45.7,36.1,W@4.0,8.2,82.8,79.9,3.0,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,23:45,74.4,74.3,46.3,36.8,W@5.2,10.3,82.4,79.8,3.0,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
2019-07-14,24:00,74.8,74.8,46.6,36.7,W@6.7,11.4,82.1,79.7,3.0,0.0,0,30.0,"Dallesport, Dallesport, Klickitat County",100000,Dallesport,2019-08-04 12:55:48.216721
